-0.620955527,0.984924555,-0.907423496,0.421946794,0.216344386,-0.738892257,0.984913588,-0.836860716,0.271578074,0.456501991,-0.922410607,0.928137481,-0.603651762,0.096813202,0.527222693,-1.021717072,0.998331964,-0.423223347,-0.262697995
-0.628237486,0.67710197,-0.892121434,1.006314278,0.248789251,-1.677680492,1.004167318,0.383080572,0.161960691,-0.882204413,-0.915828109,2.528917551,-0.576641262,-1.823308945,0.710066259,0.876738548,0.829288781,-2.28938961,-0.304188579
-0.61858511,0.379702926,-1.023004651,1.506756783,0.660859346,-2.345709801,0.351241052,1.011293769,1.001238227,-1.158167362,-2.061306238,2.463466167,0.703466475,-1.430526137,-0.288510263,-0.171490803,1.563359261,-0.602703452,-0.859354317
-0.592322171,0.110523768,-1.274965882,1.801187754,1.275299907,-2.432901144,-0.380493015,0.59914583,1.447049975,-0.063448958,-2.014962435,1.067885399,-0.10798794,-0.310333788,1.513844252,-0.825467944,-0.725028873,-0.641878009,1.072837472
-0.550071895,-0.11459709,-1.603197098,1.822901845,1.823934078,-1.968800545,-0.521024525,-0.262111098,0.617016256,0.701483131,-0.475770712,1.216010809,-1.58745265,-1.631312847,2.222224712,0.693724752,-0.102315642,-1.125962496,-0.693317294
-0.492746383,-0.282876402,-1.950189591,1.578655362,2.061337709,-1.303491473,0.138095036,-0.549704492,-0.788508058,0.006448071,0.251946956,2.457453966,-0.754892647,-2.033082485,0.872615278,-0.77319473,0.094038099,1.238072634,0.615381837
-0.421530485,-0.38547045,-2.254714489,1.146625876,1.868967891,-0.896754623,1.174164176,0.142741025,-1.356799722,-0.996414185,-0.688637912,1.939014316,0.1331736,-0.250296384,2.025413036,-1.539434671,-1.70999074,0.173902467,0.049049851
-0.337861031,-0.418084562,-2.461386919,0.65480876,1.305734634,-1.041741729,1.868016481,1.187952399,-0.730115652,-0.615799308,-1.218912005,0.232719287,-1.171323419,-0.403264403,2.877556562,-0.154735357,-0.10322874,1.241579413,-1.161441088
-0.243401572,-0.381265879,-2.529324293,0.245775044,0.583634555,-1.688638926,1.775507569,1.56457901,-0.043698862,0.815806508,-0.036561362,0.200181708,-1.695260286,-1.529192329,1.084772706,-1.6625278,-0.307630062,2.374996901,0.056979228
-0.140013263,-0.280358166,-2.438547611,0.037450854,-0.021261437,-2.473917723,1.079024434,0.900505126,-0.483116984,1.43443048,1.052829504,1.2037431,-0.058694854,-0.131673098,1.340009928,-2.104902983,-1.233756542,0.791178763,-2.273315668
-0.029722152,-0.125122711,-2.193131924,0.09066841,-0.284860551,-2.937672138,0.438105941,-0.145514175,-1.779257298,0.648465216,0.31797272,0.450504929,0.355659992,0.784888804,2.24037075,-0.432501763,0.831390977,2.456920862,-1.229273319
0.085316338,0.070948899,-1.820612073,0.392383575,-0.12910369,-2.798915148,0.458697677,-0.553677499,-2.537808657,0.015917774,-0.840369403,-1.271520615,-0.832336068,-0.677647531,0.306378365,-1.610493541,-0.055958863,1.454264522,-1.744943261
0.202855229,0.291581929,-1.367738366,0.859160602,0.345713347,-2.123996258,1.205447793,0.019462675,-1.988500357,0.869773388,-0.374283165,-1.150823712,-0.160929278,-0.517464757,-0.140179128,-1.486021996,-0.326189756,0.488925368,-2.488287687
0.320595384,0.518859506,-0.893240571,1.359969974,0.904002786,-1.287299156,2.147035122,0.895224273,-0.950360835,2.282599449,0.787575066,-0.035409644,1.659434319,0.88922745,1.015699744,0.546248734,1.298382282,1.722484708,-0.538547158
0.436225921,0.734477818,-0.458729893,1.752051711,1.275123239,-0.747738659,2.578323126,1.071545363,-0.796976209,2.448702812,0.398902416,-0.671144724,1.317619801,-0.258865655,-0.516595125,-0.388567299,-0.483370721,-0.453265995,-1.957217336
0.547464669,0.921028435,-0.119153582,1.920015693,1.268421292,-0.774870098,2.181926012,0.252498835,-1.725651741,1.395397067,-1.103571534,-2.085792065,0.449900627,-1.4413625,-1.280257821,0.045915481,-0.330748051,0.20204252,0.024861483
0.652098239,1.063217282,0.085710406,1.807463288,0.854450643,-1.288587689,1.280303955,-0.842973411,-2.511348486,0.925479949,-1.349029064,-1.557623148,1.808624148,-0.216785699,0.30259192,2.04222393,0.368782997,0.461369932,0.240521729
0.748021126,1.148936987,0.137394503,1.432463527,0.178033873,-1.908371687,0.576898396,-1.208628655,-2.05530405,1.87881875,-0.205672771,-0.160238743,2.870761871,-0.398841381,-0.459771395,0.894946635,-1.870715857,-1.070112348,-0.023338836
0.833272159,1.17011559,0.041561902,0.882642329,-0.502361298,-2.182569504,0.59329319,-0.57207948,-0.776796758,2.853800297,0.015470091,-0.591074646,1.593868971,-2.213236809,-1.361931205,1.165070772,-1.105715275,0.92039609,1.989041805
0.906069458,1.123284102,-0.172932595,0.291230977,-0.923320234,-1.860397339,1.252379537,0.332985401,-0.09405195,2.322108984,-1.314922094,-1.704511285,1.083849907,-1.630322456,0.460358322,2.697219372,-1.1243788,0.062297963,0.257969588
0.964841485,1.009823203,-0.45859471,-0.199363679,-0.927325666,-1.043766737,1.940765262,0.521268189,-0.647916377,0.939911127,-2.003124237,-0.880727172,2.440388203,-0.591371954,0.406642824,1.038655877,-2.899620771,0.147914156,1.633486986
1.008254886,0.835870981,-0.756746709,-0.476482034,-0.528911471,-0.127991244,2.000517607,-0.23362191,-1.505995631,0.561317504,-0.898778319,0.597048819,2.238160133,-1.972344518,-0.780061305,0.992458165,-1.247569561,1.821920514,1.015917778
1.035237551,0.611898422,-1.006725192,-0.487962127,0.091824681,0.433156014,1.257079721,-1.164679885,-1.349505901,1.445307612,0.08136566,0.11142429,0.436549485,-2.179311037,0.783989072,2.075688601,-1.606994391,0.109375663,-0.050883316
1.04499805,0.35198307,-1.155388475,-0.256290048,0.665602684,0.397398472,0.16126594,-1.292626381,-0.146819115,1.878213644,-0.642305493,-1.001945376,0.520665944,-0.32699278,1.109200001,0.106444009,-2.287910461,1.363806963,1.266966224
1.037039161,0.072830372,-1.165452004,0.127725869,0.947952926,-0.122679703,-0.568246365,-0.425073564,0.795551598,0.78172946,-1.513596535,-0.212703288,1.544703603,-0.51770246,-0.557419717,0.074410453,-0.032000937,1.167208195,-0.871719182
1.011167169,-0.207388297,-1.021352887,0.530022502,0.822642922,-0.728667021,-0.516195655,0.646538794,0.469291061,-0.637369871,-0.607213974,1.021024704,0.374051899,-1.388440728,0.324427337,1.121952534,-0.7598418,-0.486970753,0.462994814
0.967494965,-0.470300227,-0.731730878,0.810218871,0.350827456,-0.976387918,0.100836664,0.95334965,-0.573410094,-0.690971732,0.942780852,0.202890813,-1.037583232,0.332619607,0.825903297,-0.701972187,-0.467974424,0.869009495,0.105372042
0.906440377,-0.698610365,-0.328137696,0.860297799,-0.254849106,-0.64322567,0.611317992,0.33540836,-0.921728015,0.258967072,0.92967701,-1.124597549,-0.081497699,1.367481351,-1.201197147,-0.313446224,1.513333678,-1.102330685,-0.385320872
0.828719139,-0.877305567,0.139823094,0.634428799,-0.720253825,0.137386456,0.429456264,-0.399172127,-0.08760608,0.36725232,-0.043319896,-0.515183151,0.554207027,0.179844499,-1.025495529,1.000170827,0.13162978,-1.438768625,1.604268313
0.73533237,-0.994699836,0.612170041,0.161756754,-0.825832069,0.954856277,-0.472668678,-0.304615557,0.878082454,-0.887510657,0.336582542,0.418117791,-0.899662733,0.811680913,-0.218095258,-0.504971266,0.90772444,-0.744116664,0.119057588
0.627549231,-1.043248177,1.027836323,-0.46135062,-0.499687403,1.366490364,-1.539084196,0.730724216,0.711034775,-1.900382996,1.960617662,-0.682107687,-1.210720539,2.458385468,-2.121478796,0.298778325,1.847623825,-2.844031811,1.93915987
0.506884933,-1.020071745,1.33413291,-1.097473621,0.151666537,1.162001014,-2.070916891,1.863753676,-0.469545484,-1.356125593,2.459822893,-2.078200579,0.412466675,1.465239167,-2.340803623,1.7026155,-0.080051713,-1.371194243,1.717511058
0.375074267,-0.927158475,1.494910479,-1.605559945,0.887882829,0.489098162,-1.781938911,2.150614023,-1.304935694,-0.211720079,1.375053883,-1.432282567,0.473169088,0.643405497,-0.967739046,0.215826988,0.995961249,-1.630256057,1.048464179
0.234041423,-0.771223843,1.496146679,-1.879338026,1.435854554,-0.235029712,-1.024620891,1.503442049,-0.900680304,-0.248437703,0.947508931,-0.521710217,-0.813533843,2.072288513,-2.234731913,1.029143333,0.853972495,-2.275996685,2.476587296
0.085866585,-0.563243091,1.348090887,-1.876200318,1.604577899,-0.573342085,-0.506045997,0.773163438,0.056228954,-1.382491231,2.130358219,-1.575782538,-0.070971601,1.804907084,-2.581609011,2.082033634,-0.884522736,-0.06014974,0.187419206
-0.067250408,-0.317686498,1.083631277,-1.628640533,1.365271568,-0.33021909,-0.720860124,0.874023795,0.173969969,-1.799841285,2.890702009,-2.697771311,1.409984589,0.020315677,-0.642433763,0.221155018,0.675510883,-1.239463806,1.112627626
-0.223028407,-0.051511236,0.753138959,-1.235113978,0.862900853,0.332049578,-1.554632545,1.844095707,-0.878775895,-0.710834682,1.81167078,-1.698657751,0.578014016,0.639921486,-1.117128849,0.733614624,-0.066852346,-0.223704234,0.014641664
-0.379144669,0.217020005,0.416592687,-0.832827866,0.35424763,0.991294622,-2.374751568,2.801354647,-1.943685651,0.440607071,0.611087263,-0.537540615,-0.416033119,1.380809307,-1.654339552,1.265580177,-0.828819156,0.865848422,-1.259956837
-0.533275306,0.469610721,0.134210944,-0.559919655,0.098705813,1.219299555,-2.536201716,2.84036231,-1.821136236,0.142264083,1.112594008,-1.327250958,0.789052486,-0.313474774,0.439627677,-0.95520401,1.178310871,-0.701234877,-0.135600433
-0.683135927,0.689204514,-0.042949911,-0.517392874,0.247964397,0.839427352,-1.897870421,1.954043746,-0.771631241,-0.919101238,2.035878897,-2.040361404,1.30551374,-0.649897635,0.513605356,-0.571098983,0.141314551,1.018177867,-2.322837114
-0.826521277,0.861172319,-0.080966473,-0.741243243,0.781207621,0.033758093,-0.936603308,1.039375305,-0.178980395,-0.915063679,1.292767882,-0.659834027,-0.369492233,0.873792172,-0.497621268,-0.239236593,0.485000551,0.081304044,-0.908289075
-0.961343646,0.97432977,0.031653389,-1.192416906,1.513227701,-0.764443338,-0.367783815,0.981233478,-0.800055444,0.34216693,-0.28179583,0.680262566,-0.885208547,0.224587694,1.189884901,-2.38024497,2.292284012,-0.755965591,-1.284293175
-1.085669398,1.021714211,0.282169968,-1.767353892,2.172031879,-1.128574729,-0.575715125,1.749956608,-1.806791663,1.099897742,-0.37796855,-0.000766589,0.286515951,-0.834795356,1.501824617,-1.654089451,0.834891558,0.608715355,-1.660528302
-1.197752357,1.001066923,0.635589361,-2.326229334,2.51315546,-0.89250505,-1.309117436,2.434117556,-1.827756405,0.301826447,0.725925207,-0.543496251,-0.31558463,0.725510895,-0.102674693,-1.073232293,1.776525259,-1.408761501,0.280608922
-1.296064615,0.914987147,1.040111542,-2.731153011,2.42238164,-0.248407587,-1.885096788,2.174954891,-0.676998258,-0.824086428,0.683893442,0.905218124,-2.120114565,1.403754592,0.88451314,-2.757020474,2.547533751,-0.555433512,-1.27673471
-1.37932241,0.770746827,1.435199857,-2.883858919,1.96346736,0.3699238,-1.738432884,1.048119545,0.408217192,-0.626782477,-0.73793143,2.071770191,-1.770386934,0.057547595,1.404916883,-1.46265316,0.604351878,-0.11200738,0.471650749
-1.446509123,0.579779446,1.761015654,-2.752556562,1.350711227,0.54837662,-0.876958907,-0.007841334,0.320470929,0.471748024,-1.231071711,1.145434022,-0.778323174,0.743298233,-0.502749383,-0.573436976,1.682313919,-1.419084549,0.028638208
-1.496892095,0.356878132,1.967747927,-2.380585909,0.85796833,0.141946435,0.121122249,-0.143441603,-0.530583501,0.619105101,-0.02752669,0.434358478,-1.985482574,2.248500824,-0.092392303,-1.903601408,1.159340978,0.799493909,-0.69504863
-1.530036092,0.119159535,2.02338481,-1.874502659,0.70256424,-0.63708967,0.565942705,0.541222632,-0.744407058,-0.657904685,0.73936379,1.644822359,-2.977519035,1.11070323,0.882196426,-0.317853481,-0.756448269,0.159396946,0.628161311
-1.545809865,-0.115134828,1.91871798,-1.374862313,0.953176081,-1.345077515,0.204083726,1.105873346,0.294271916,-1.724836826,-0.192229658,2.399188995,-1.605077505,0.408257723,-0.795584858,0.487977743,0.481123328,0.49489671,-1.6173805
-1.54438889,-0.327915847,1.66879642,-1.017707467,1.500612259,-1.571608663,-0.581994176,0.73739934,1.627832294,-1.294363618,-0.991631091,1.084284544,-0.914891481,1.838142991,-0.679798782,-0.928598344,-0.841370761,2.386425257,-0.460070908
-1.526251793,-0.502513766,1.310608268,-0.897315919,2.103844404,-1.184436679,-1.082550287,-0.412923843,1.919636965,-0.353977233,-0.001398,0.155665025,-2.149640799,1.356747866,0.920766294,0.498095423,-1.872337818,0.890854478,-1.306640983
-1.492171407,-0.624846041,0.897347808,-1.040416718,2.491838217,-0.4080607,-0.83039999,-1.377530098,1.125676751,-0.653349519,1.299268961,1.166824579,-1.917808414,-0.460163325,-0.166386351,0.84354651,-0.315009356,2.358120918,-2.055743218
-1.443201661,-0.684405685,0.490161032,-1.398942232,2.478152514,0.31106317,0.023637088,-1.354967952,0.538242817,-2.039334774,0.887054384,1.643905282,-0.040862709,0.152715504,-0.283118784,-0.901706755,-1.804370642,2.32083106,-0.437766463
-1.380658507,-0.674999654,0.148657173,-1.863299966,2.039872408,0.571968138,0.829886735,-0.523615718,1.147127152,-2.668774366,-0.249346957,0.167365953,-0.02304437,0.584690571,1.728963733,0.266628057,-1.521851778,0.825143933,-2.058797598
-1.306096792,-0.595187068,-0.078338638,-2.292527676,1.327520132,0.259139091,0.958352149,0.144069597,2.383737564,-1.778467059,0.110529587,-0.692063332,-1.057544947,-1.384199977,1.181929946,0.22810562,0.047038451,2.2907691,-0.05767408
-1.221282601,-0.448386252,-0.160349578,-2.553064346,0.601749778,-0.388687789,0.30211094,-0.123036169,2.830951452,-0.825556338,1.459271193,0.433893442,0.049544539,-1.807395577,0.585710764,-1.601656556,-1.43587327,0.379758894,-0.054226857
-1.128162265,-0.242642865,-0.089951232,-2.555511475,0.123578228,-0.922075689,-0.636859,-1.106207728,2.004572392,-1.275058746,1.441559911,0.96120286,1.469458818,-0.57566911,2.478259563,-0.342951655,-0.207146213,0.090236545,-0.026734509
-1.028828025,0.00992451,0.11611709,-2.279305697,0.044532519,-0.950825274,-1.148048163,-1.820484161,0.961896658,-2.379978895,0.015723184,-0.356384575,0.505286098,-1.614026189,2.18580389,-0.344459415,0.620831251,0.759555638,2.05644989
-0.925481141,0.293962479,0.419606865,-1.778542876,0.343134403,-0.378655076,-0.87893188,-1.522045016,0.970647097,-2.310410023,-0.477208138,-0.873048067,-0.240788415,-2.776696444,0.852532208,-1.826472879,-0.983803868,-1.389525056,0.547751546
-0.820393026,0.591946662,0.766766727,-1.167350769,0.834556103,0.53791368,-0.114773445,-0.470582664,1.915372014,-0.924660921,0.541106522,0.564336121,1.129621744,-1.302357793,2.172664166,-0.124427952,0.509429574,0.003479064,2.283120394
-0.715865433,0.8853966,1.096764922,-0.588822544,1.249358535,1.341750383,0.451915085,0.331953019,2.449093103,0.007287328,0.872730494,1.258320093,1.447560668,-0.874986947,2.006550551,0.152508885,0.105168745,-0.394927144,1.638614655
-0.614189863,1.156157494,1.351215959,-0.176018834,1.348029017,1.647286892,0.277878135,0.159607798,1.698825717,-0.533686221,-0.542769432,0.132582337,-0.210858017,-2.224047661,0.034069281,-0.888934672,-1.429828644,-1.177361369,0.843260825
-0.517606854,1.387658835,1.483327508,-0.015728541,1.022903204,1.369732738,-0.593395114,-0.701938272,0.375593424,-1.29188025,-1.724327207,-0.108255051,-0.35887453,-1.311985493,0.726430535,1.160382032,0.026669728,0.858815312,1.998759985
-0.428267151,1.566063166,1.465241194,-0.12491519,0.344391316,0.774122059,-1.563043118,-1.253336191,-0.110173404,-0.654427648,-1.131038189,1.473477006,0.934125602,0.259583116,0.899283707,1.465169072,-1.322710991,-0.522221804,-0.316014797
-0.348193198,1.681223393,1.292426229,-0.446304053,-0.468039542,0.314859569,-1.952082157,-0.808624208,0.586230099,0.889654696,-0.361286104,2.094698668,0.263489932,-0.740247846,-1.223037362,0.49216482,-2.111883402,0.301678509,0.879604757
-0.279243857,1.727383494,0.984438539,-0.864316464,-1.137871981,0.361874819,-1.540697098,0.297671348,1.321657181,1.467821479,-1.288120389,0.874579012,-1.216435075,-0.995780706,-0.894077122,2.424067259,-0.578383267,1.157767773,-0.000407638
-0.223081455,1.703572393,0.581928611,-1.236982107,-1.447663188,0.977389038,-0.740536392,1.045711637,0.917308807,0.634884536,-2.709687948,0.586719036,-0.389678448,0.787877858,-0.053714391,2.289110422,-2.133229017,-0.626850784,-0.617386878
-0.181142539,1.613664866,0.140363321,-1.435081244,-1.330221534,1.876993299,-0.262371063,0.765774548,-0.345084637,0.027959496,-2.452817679,1.975693703,0.701050043,0.504761636,-1.792000771,0.977466106,-1.615268111,0.872649133,0.984833002
-0.154612407,1.466104388,-0.278561086,-1.377786398,-0.896314859,2.598376751,-0.544903517,-0.183176339,-1.068816304,0.876296818,-1.203607202,2.215494633,-0.415301591,-0.888743639,-1.621233225,2.481472492,-0.068443798,-0.304020524,-0.676204562
-0.144404128,1.273306966,-0.616476953,-1.055034518,-0.387208819,2.776708841,-1.401452661,-0.784510195,-0.494519323,2.131520033,-1.277908921,0.651516795,-0.94133842,0.165152982,-0.064741992,1.761820793,-1.386361957,-1.34341991,1.220511913
-0.151142389,1.050788283,-0.82738632,-0.530493558,-0.072102174,2.361817122,-2.167052507,-0.405488968,0.548360467,2.045628786,-2.511565685,0.133598864,0.746605754,0.738702536,-1.221772909,0.147610277,0.249485925,-0.19440347,0.872761726
-0.175152198,0.816075504,-0.884776652,0.075688206,-0.133812085,1.647148252,-2.228428841,0.554368615,0.689570308,0.811449349,-2.554032564,1.225500703,1.336392164,-1.045749307,-1.332282543,1.414667249,1.228444219,-2.407891274,0.573427379
-0.216453075,0.587477982,-0.785704076,0.619626939,-0.591026545,1.093193293,-1.513213277,1.070297003,-0.255093455,0.273705632,-1.04484129,1.082457781,0.154237106,-1.144132614,0.565712154,0.453807145,0.060598824,-1.710037708,2.109638929
-0.274758428,0.382803887,-0.551206887,0.972967684,-1.289987087,1.051123142,-0.547326803,0.539084733,-1.053947568,1.147325516,-0.270694345,-0.719245613,0.656917095,0.144135371,-0.181156695,-1.023363948,2.02001977,-1.426137924,0.051942978
-0.349480301,0.218112022,-0.222987086,1.057909131,-1.969122529,1.552121282,-0.034671675,-0.603295744,-0.616081715,1.94796133,-1.137441516,-1.275601029,2.415061951,-0.970028579,-0.894152582,0.460079968,1.786073327,-2.833881378,1.286720395
-0.439739525,0.106585831,0.143125013,0.868391573,-2.369323969,2.288563252,-0.295152843,-1.323988199,0.627140701,1.250895381,-1.593665719,-0.221012071,2.034099102,-1.987400889,0.817125797,-0.313740313,0.667635441,-0.686065912,0.089310385
-0.544380784,0.057607882,0.485903114,0.471640945,-2.343260527,2.798314095,-1.01028347,-1.043921828,1.256798267,-0.137637213,-0.297598094,-0.4244681,0.900865853,-0.446798354,0.272998273,-1.320145607,2.307683229,-1.372735143,-0.994899571
